3.3781636226922274
2.8753585629165173
2.824857046827674
2.9769232999533415
3.0275233406573534
0.033696724101901054
3.0764934737235308
3.026334760710597
3.07689923979342
3.0768744722008705
2.8270637784153223
3.0275350753217936
3.076022744178772
0.033524563536047935
3.3790795002132654
3.3790807146579027
2.7765572797507048
3.0770672149956226
0.03302907943725586
2.977100122720003
3.076496422290802
3.0756442472338676
2.5252491403371096
2.775049140676856
3.076851176097989
0.033246640115976334
3.077360935509205
2.9757980536669493
2.7758008036762476
3.0272439308464527
3.379093063995242
0.03378164395689964
3.328472215682268
3.0780206453055143
0.2163920421153307
3.0772149190306664
3.077920511364937
3.076129896566272
3.0769309494644403
3.379467571154237
3.077418653294444
2.8269342351704836
2.776719756424427
0.03285687416791916
3.0787159744650126
3.3790050074458122
3.077538587152958
2.624686051160097
3.077789420261979
2.7761304043233395
