0.06551213376224041
0.0329227689653635
0.0659762229770422
0.06513797864317894
0.03329108841717243
0.016873443499207497
0.03261118568480015
0.03302537463605404
0.032645612955093384
0.06422921270132065
0.06515057571232319
0.03269140236079693
0.032619403675198555
0.03302575834095478
0.03375887870788574
0.06419945321977139
0.06499359384179115
0.01669788546860218
0.03282405249774456
0.06440268270671368
0.016557984054088593
0.03395435772836208
0.016315361484885216
0.016227226704359055
0.03317125141620636
0.03308645449578762
0.0649725403636694
0.016914771869778633
0.03380216844379902
0.0330775398761034
